129.000000	-6491.527735	-6410.435606	-6538.891082	-6374.426946	-161983.829675	-157155.495245	-150871.503457	-163629.387454	0.028000	0.178000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.088292	0.000000
130.000000	-6500.356674	-6409.005095	-6537.371163	-6373.108193	-161982.153294	-157153.841216	-150869.871780	-163627.800480	0.028000	0.178000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.096249	0.000000
131.000000	-6512.493671	-6409.854461	-6538.198178	-6373.935208	-161982.801495	-157154.578823	-150870.497629	-163628.448680	0.028000	0.178000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.096275	0.000000
132.000000	-6520.473244	-6407.149900	-6535.493617	-6371.342405	-161979.962823	-157151.784855	-150867.591902	-163625.587657	0.028000	0.178000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.102885	0.000000
133.000000	-6530.978564	-6407.172252	-6535.471265	-6371.387109	-161979.761658	-157151.471931	-150867.390736	-163625.431195	0.024000	0.176000	0.982000	192.000000	0.000000	192.000000	5.000000	128.000000	30.000000	176.000000	0.000000	0.000000	0.000000	1669236622.102911	0.000000
134.000000	-6542.690878	-6408.781577	-6536.924128	-6372.884676	-161981.125114	-157152.813036	-150868.687137	-163626.705244	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.110915	0.000000
135.000000	-6552.995032	-6409.496833	-6537.594680	-6373.622283	-161981.683908	-157153.371829	-150869.178876	-163627.286390	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.110931	0.000000
136.000000	-6561.220474	-6409.049798	-6537.080590	-6373.219952	-161981.058059	-157152.768332	-150868.597730	-163626.638189	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.118776	0.000000
137.000000	-6570.004710	-6410.346199	-6538.332288	-6374.561056	-161982.019184	-157153.707105	-150869.491800	-163627.644018	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.118790	0.000000
138.000000	-6578.498373	-6411.866118	-6539.829855	-6376.103327	-161983.226178	-157155.025858	-150870.654091	-163628.940419	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.126056	0.000000
139.000000	-6583.706329	-6410.636772	-6538.600509	-6375.008091	-161981.885073	-157153.640050	-150869.290634	-163627.532259	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.132464	0.000000
140.000000	-6589.897763	-6411.195566	-6539.204006	-6375.522181	-161982.197998	-157153.930623	-150869.514152	-163627.845183	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.132480	0.000000
141.000000	-6593.585800	-6409.586240	-6537.438218	-6373.845801	-161980.186341	-157151.941318	-150867.502495	-163625.900582	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.140436	0.000000
142.000000	-6596.156251	-6407.127548	-6534.957175	-6371.387109	-161977.481780	-157149.214405	-150864.842637	-163623.196021	0.024000	0.176000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.140467	0.000000
143.000000	-6601.855946	-6407.284010	-6535.247747	-6371.632978	-161977.459428	-157149.214405	-150864.797934	-163623.240724	0.022000	0.184000	0.984000	192.000000	0.000000	176.000000	5.000000	192.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236622.148608	0.000000
144.000000	-6610.617830	-6409.519185	-6537.460570	-6373.801097	-161979.336975	-157151.181358	-150866.764887	-163625.185326	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.148643	0.000000
145.000000	-6619.267955	-6411.352028	-6539.248710	-6375.745699	-161980.923948	-157152.790684	-150868.374213	-163626.749948	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.155169	0.000000
146.000000	-6624.498263	-6411.240269	-6539.114599	-6375.700995	-161980.566320	-157152.433056	-150867.949530	-163626.347616	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.155193	0.000000
147.000000	-6629.013315	-6410.927345	-6538.756971	-6375.410423	-161979.940472	-157151.829559	-150867.144867	-163625.744119	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.163187	0.000000
148.000000	-6633.349554	-6410.413255	-6538.220529	-6374.873981	-161979.202864	-157151.091951	-150866.362556	-163624.961808	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.163205	0.000000
149.000000	-6636.501150	-6409.720350	-6537.572329	-6374.181077	-161978.219387	-157150.019068	-150865.312024	-163623.866573	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.171161	0.000000
150.000000	-6637.976365	-6409.206260	-6537.013535	-6373.622283	-161977.370021	-157149.169701	-150864.485009	-163623.017207	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.171179	0.000000
151.000000	-6637.641089	-6407.731045	-6535.426561	-6372.191772	-161975.604233	-157147.470969	-150862.786277	-163621.273770	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.179146	0.000000
152.000000	-6638.356345	-6406.836975	-6534.487788	-6371.320053	-161974.441943	-157146.331030	-150861.556931	-163620.200887	0.022000	0.184000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.179170	0.000000
153.000000	-6641.642051	-6407.775749	-6535.448913	-6372.303530	-161975.045440	-157146.889823	-150862.160428	-163620.871439	0.026000	0.186000	0.988000	192.000000	0.000000	208.000000	5.000000	208.000000	30.000000	224.000000	0.000000	0.000000	0.000000	1669236622.185422	0.000000
154.000000	-6643.944281	-6406.524051	-6534.130160	-6371.029481	-161973.547873	-157145.325201	-150860.528750	-163619.262113	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.185445	0.000000
155.000000	-6649.174589	-6406.546403	-6534.040753	-6371.007129	-161973.234948	-157144.989925	-150860.215826	-163618.993893	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.192884	0.000000
156.000000	-6656.282444	-6407.999266	-6535.583023	-6372.504696	-161974.285480	-157146.174567	-150861.400469	-163620.223238	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.200849	0.000000
157.000000	-6662.697394	-6409.385074	-6537.035887	-6374.024615	-161975.514826	-157147.359210	-150862.540407	-163621.363177	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.200866	0.000000
158.000000	-6667.100688	-6409.943868	-6537.549977	-6374.605760	-161975.715992	-157147.605079	-150862.763925	-163621.631398	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.208764	0.000000
159.000000	-6672.085127	-6411.486138	-6539.114599	-6376.237437	-161976.990041	-157148.901480	-150863.970919	-163622.838393	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.208809	0.000000
160.000000	-6675.057909	-6411.173214	-6538.935785	-6376.036272	-161976.587710	-157148.387390	-150863.434477	-163622.346654	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.216779	0.000000
161.000000	-6676.086089	-6411.240269	-6538.913433	-6376.237437	-161976.297137	-157148.163873	-150863.210960	-163622.100785	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.216803	0.000000
162.000000	-6674.923798	-6411.262621	-6538.868730	-6376.282141	-161976.073620	-157147.895652	-150862.898035	-163621.854916	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.224931	0.000000
163.000000	-6673.761508	-6411.083807	-6538.667564	-6376.170382	-161975.514826	-157147.314506	-150862.339242	-163621.296122	0.026000	0.186000	0.988000	192.000000	0.000000	208.000000	5.000000	208.000000	30.000000	224.000000	0.000000	0.000000	0.000000	1669236622.224954	0.000000
164.000000	-6674.476764	-6411.307324	-6538.779323	-6376.528010	-161975.313661	-157147.225099	-150862.361594	-163621.296122	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.231493	0.000000
165.000000	-6676.153144	-6412.134339	-6539.606338	-6377.220914	-161975.805399	-157147.694486	-150862.875684	-163621.832564	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.231509	0.000000
166.000000	-6679.796479	-6414.548327	-6542.132085	-6379.657254	-161978.085277	-157149.884957	-150864.976748	-163623.955980	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.238018	0.000000
167.000000	-6680.645845	-6413.654257	-6541.215663	-6378.785536	-161976.878283	-157148.677963	-150863.725050	-163622.748986	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.238053	0.000000
168.000000	-6683.171592	-6413.073112	-6540.701573	-6378.360853	-161976.028916	-157147.940355	-150862.853332	-163621.877268	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.245974	0.000000
169.000000	-6685.362063	-6412.380208	-6539.986317	-6377.600894	-161974.978384	-157146.889823	-150861.758096	-163620.916143	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.245991	0.000000
170.000000	-6687.708996	-6412.134339	-6539.695744	-6377.355024	-161974.464294	-157146.286326	-150861.221655	-163620.402052	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.253195	0.000000
171.000000	-6688.446604	-6410.435606	-6538.041715	-6375.700995	-161972.407934	-157144.297021	-150859.187646	-163618.412747	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.261027	0.000000
172.000000	-6693.587505	-6412.357856	-6539.762800	-6377.511487	-161973.994908	-157145.749884	-150860.729916	-163619.999721	0.026000	0.186000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.261049	0.000000
173.000000	-6699.309552	-6414.436569	-6541.774457	-6379.567847	-161975.693640	-157147.538024	-150862.451001	-163621.787861	0.024000	0.182000	0.984000	192.000000	0.000000	192.000000	5.000000	176.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236622.267712	0.000000
174.000000	-6701.656485	-6413.631906	-6540.992146	-6378.807888	-161974.576053	-157146.375733	-150861.176951	-163620.536163	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.267738	0.000000
175.000000	-6703.064645	-6411.732007	-6539.248710	-6377.042100	-161972.430286	-157144.229966	-150859.053535	-163618.390395	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.275852	0.000000
176.000000	-6707.467938	-6411.843766	-6539.204006	-6377.109155	-161972.184416	-157144.028800	-150858.807666	-163618.166878	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.275866	0.000000
177.000000	-6714.307572	-6413.855423	-6541.148608	-6379.120812	-161973.793742	-157145.638126	-150860.439344	-163619.753852	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.283756	0.000000
178.000000	-6719.537880	-6415.040066	-6542.288547	-6380.350158	-161974.576053	-157146.487492	-150861.311062	-163620.625570	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.283772	0.000000
179.000000	-6722.421255	-6414.905955	-6542.266195	-6380.238400	-161974.263129	-157146.129864	-150860.908730	-163620.267942	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.291051	0.000000
180.000000	-6723.114159	-6412.313153	-6539.718096	-6377.645597	-161971.357402	-157143.134730	-150857.958300	-163617.362215	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.291071	0.000000
181.000000	-6725.394037	-6410.972048	-6538.309936	-6376.259789	-161969.636317	-157141.391294	-150856.147809	-163615.596427	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.298505	0.000000
182.000000	-6727.919785	-6409.966220	-6537.348811	-6375.231609	-161968.295213	-157140.161948	-150854.806704	-163614.255323	0.026000	0.178000	0.982000	192.000000	0.000000	208.000000	5.000000	144.000000	30.000000	176.000000	0.000000	0.000000	0.000000	1669236622.298529	0.000000
183.000000	-6731.317250	-6410.569717	-6537.818198	-6375.768051	-161968.429323	-157140.385466	-150854.940814	-163614.411785	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.306479	0.000000
184.000000	-6734.781770	-6411.642600	-6538.935785	-6376.885638	-161969.166931	-157141.100721	-150855.723125	-163615.194096	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.306491	0.000000
185.000000	-6737.307517	-6412.179042	-6539.494579	-6377.623245	-161969.390448	-157141.301887	-150855.924291	-163615.462317	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.313433	0.000000
186.000000	-6737.620442	-6411.329676	-6538.712268	-6376.818583	-161968.161102	-157139.960783	-150854.739649	-163614.277674	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.320456	0.000000
187.000000	-6738.961546	-6412.469615	-6539.785151	-6377.936170	-161968.943413	-157140.720742	-150855.521960	-163615.127041	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.320472	0.000000
188.000000	-6739.475636	-6413.296630	-6540.656869	-6378.785536	-161969.546910	-157141.324239	-150855.991346	-163615.708186	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.328006	0.000000
189.000000	-6740.593224	-6414.347162	-6541.662698	-6379.880772	-161970.150408	-157142.061847	-150856.572492	-163616.378738	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.328044	0.000000
190.000000	-6741.509645	-6413.855423	-6541.260367	-6379.366682	-161969.390448	-157141.301887	-150855.745477	-163615.551724	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.335923	0.000000
191.000000	-6742.806046	-6413.631906	-6540.992146	-6379.165516	-161968.831655	-157140.631335	-150855.209035	-163615.037634	0.026000	0.178000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.335947	0.000000
192.000000	-6743.834227	-6413.296630	-6540.612166	-6378.852591	-161968.228158	-157139.916079	-150854.538483	-163614.300026	0.030000	0.182000	0.980000	192.000000	0.000000	240.000000	5.000000	176.000000	30.000000	160.000000	0.000000	0.000000	0.000000	1669236622.344019	0.000000
193.000000	-6747.075230	-6414.727141	-6541.953271	-6380.216048	-161969.278690	-157140.921908	-150855.544311	-163615.328206	0.030000	0.182000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.344035	0.000000
194.000000	-6750.897378	-6416.604688	-6543.875521	-6382.115946	-161970.731553	-157142.486530	-150856.974823	-163616.870477	0.030000	0.182000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.350618	0.000000
195.000000	-6755.881817	-6419.800987	-6547.094172	-6385.334597	-161973.659631	-157145.392256	-150859.835846	-163619.865611	0.030000	0.182000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.350633	0.000000
196.000000	-6759.078116	-6420.918574	-6548.032945	-6386.407481	-161974.397239	-157146.152216	-150860.573454	-163620.603218	0.030000	0.182000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236622.359404	0.000000
